"file","upr_euc","upr_cor","upr_cos","upr_seu"
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/counts/vasc/4.pkl",2.6144123,0.0208272551725955,0.10223305,0.660879925942102
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/counts/vasc/48.pkl",4.722046,0.264603487873491,0.26518595,4.13509159202494
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/counts/vasc/8.pkl",4.228764,0.18207482512148,0.18496531,1.55677529262203
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/counts/vasc/96.pkl",4.326002,0.224765522956924,0.22616744,4.18139159176027
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/counts/zifa/2.pkl",0.3133016,2,0.0005556941,0.280865854088718
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/bd/16.pkl",16751436,0.295077690916771,0.16883624,4.36318306857071
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/bd/2.pkl",2.8948028,2,1.7285347e-05,0.253206721181493
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/bd/32.pkl",23677504,0.300345385057972,0.2172181,6.81862902356188
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/bd/4.pkl",496869.03,0.00336232727193098,0.004985988,0.82376699421541
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/bd/48.pkl",40664336,0.34918959182226,0.26036978,8.09176208777863
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/bd/8.pkl",7100881,0.130511172437051,0.05738616,1.91633544384006
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/bd/96.pkl",72472210,0.356368783347514,0.29236674,11.5116656019205
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fa/16.pkl",41.946995,0.273736704434383,0.26050705,42.1811405294148
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fa/2.pkl",0.43679753,2,0.00037425756,0.437165733310658
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fa/32.pkl",144.27242,0.99980572369742,1.0000669,144.269131303041
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fa/4.pkl",1.4143848,0.0299397124731049,0.078118086,1.41824546293685
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fa/48.pkl",144.27797,0.999872399368088,1.0000756,144.27480192738
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fa/8.pkl",2.274595,0.170548252899137,0.14837933,2.28299158526053
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fa/96.pkl",144.29173,0.999710339331131,1.000048,144.290265454993
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fica/2.pkl",0.002377545,2,0.00012141466,0.342977913270047
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fica/32.pkl",0.045897983,0.364297743812626,0.40982193,6.62109229087541
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fica/4.pkl",0.0077405986,0.013902360793654,0.06943375,1.1166326842663
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fica/48.pkl",0.05940173,0.443561775057451,0.44888884,8.56910084907033
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fica/8.pkl",0.014575301,0.141981565405059,0.13962066,2.10258504478483
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/fica/96.pkl",0.089130566,0.629598938828907,0.63216466,12.8576829159574
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/grp/16.pkl",246.52567,0.382842177060389,0.39519656,4.96168075587088
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/grp/2.pkl",166.50601,2,1.8537045e-05,1.23905315596066
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/grp/32.pkl",267.3416,0.502764792303427,0.51950914,7.85250615117888
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/grp/4.pkl",202.48402,0.00261746276656294,0.036847413,2.03337711850448
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/grp/48.pkl",269.1559,0.57951603236672,0.5745713,9.45092892561942
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/grp/8.pkl",208.83868,0.192094174810227,0.28449595,2.95253173219237
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/grp/96.pkl",268.35205,0.64171104391713,0.6275284,13.3775333862571
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/icm/16.pkl",53.94446,0.244700227663793,0.17560828,4.07578249152474
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/icm/2.pkl",1.5275186,2,1.2397766e-05,0.240242185903328
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/icm/32.pkl",95.25846,0.344590066462436,0.27296305,6.44767356701727
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/icm/4.pkl",6.6113048,0.0731105930734214,0.013388813,0.931783679401261
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/icm/48.pkl",303.16684,0.369359089833471,0.33276695,8.16118433074942
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/icm/8.pkl",19.353176,0.250216425338736,0.12229544,1.96523600038573
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/icm/96.pkl",771.9031,0.451514991176814,0.40481025,15.0551306147311
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/ipca/16.pkl",61.751717,0.245851549678302,0.25838536,4.36535720771399
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/ipca/2.pkl",14.609701,2,0.0002539158,0.342977724592983
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/ipca/32.pkl",70.733376,0.309145889658324,0.30720162,6.62109231735458
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/ipca/4.pkl",28.050562,0.0134862294587622,0.13113946,1.11663275941122
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/ipca/48.pkl",77.07671,0.341610370812686,0.34604692,8.56910074928296
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/ipca/8.pkl",51.996357,0.194422802750768,0.20314223,2.10258500515722
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/ipca/96.pkl",82.78355,0.493912666900296,0.49560976,12.8576828626513
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/isomap/16.pkl",699.0118,0.316073251591529,0.31783444,7.74417163881676
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/isomap/2.pkl",230.29764,2,0.0007725954,1.56422612012561
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/isomap/32.pkl",834.6684,0.391319191668144,0.3852554,12.6848136142886
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/isomap/4.pkl",336.64337,0.0271185193842082,0.08902073,2.46502363033507
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/isomap/48.pkl",935.64996,0.412207925682237,0.41054857,17.6309049098761
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/isomap/8.pkl",463.517,0.18634791852763,0.23209208,4.00839045210373
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/isomap/96.pkl",1118.7563,0.490441656749838,0.4904145,26.9623636137517
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lda/16.pkl",0.29325497,0.225934439564919,0.16020292,2.12664970624972
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lda/2.pkl",0.0044148294,2,1.9431114e-05,0.0101689274039406
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lda/32.pkl",0.3632733,0.305170128175831,0.28462082,4.77738220870618
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lda/4.pkl",0.12716353,0.0281797022075184,0.02231574,0.383968104024222
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lda/48.pkl",0.44127977,0.368354332788705,0.33502108,8.50172449075395
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lda/8.pkl",0.29217494,0.197232741044963,0.14306623,1.35469771123661
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lda/96.pkl",0.93750745,0.85961253784906,0.836956,94.1130969940265
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lle/16.pkl",0.05047917,0.192370314645458,0.20073861,7.28195913169188
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lle/2.pkl",0.00017364207,2,6.151199e-05,0.0354362292564972
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lle/32.pkl",0.08740139,0.361284643282779,0.36558318,12.6082376385339
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lle/4.pkl",0.00637631,0.027243339960401,0.12927753,0.953539991204502
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lle/48.pkl",0.11479126,0.388149032554112,0.38818586,16.5594106742057
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lle/8.pkl",0.02234437,0.163157342679515,0.14623183,3.2233291894974
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/lle/96.pkl",0.21396151,0.440052569516038,0.43781233,30.8653780967025
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/mctsne/2.pkl",0.58790684,2,2.2113323e-05,0.134024790882004
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/mctsne/4.pkl",3.7983174,0.00506029558811105,0.026142418,0.562370967353528
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/mctsne/8.pkl",6.33952,0.165143729454781,0.18888724,1.40523431232811
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/nmf/16.pkl",1.5004927,0.27057190761354,0.16598946,4.41421195449833
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/nmf/2.pkl",0.13913874,2,1.7821789e-05,0.240626391036648
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/nmf/32.pkl",2.052101,0.340024079930721,0.21778655,6.17501239396661
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/nmf/4.pkl",0.45638132,0.0340497570625402,0.012742937,0.764758795762939
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/nmf/48.pkl",2.1905086,0.35019534539379,0.29488665,7.74764632397183
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/nmf/8.pkl",0.7710473,0.156965111546881,0.09321177,1.84042580858947
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/nmf/96.pkl",2.0700634,0.440994986271758,0.3610614,11.1428030086409
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/pca/16.pkl",61.750435,0.300566885870117,0.25848013,4.3659234487238
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/pca/2.pkl",14.609701,2,0.0002539158,0.342977724594129
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/pca/32.pkl",71.00069,0.368138760768434,0.30901343,6.67292172613923
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/pca/4.pkl",28.050562,0.0133840766199336,0.13113952,1.11663275937005
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/pca/48.pkl",76.736755,0.378145663169063,0.37164015,8.36640587539578
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/pca/8.pkl",51.996113,0.224302430452325,0.20314223,2.1025828629668
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/pca/96.pkl",82.713715,0.436241542376985,0.43499935,12.8462457178576
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/phate/16.pkl",101.26019,0.364730532462273,0.26850665,6.16207624522519
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/phate/2.pkl",28.937567,2,0.00041294098,0.558965008596749
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/phate/32.pkl",59.39591,0.261091490780608,0.2817946,7.97277995686837
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/phate/4.pkl",77.961655,0.0358832350782959,0.1492278,1.78672256747864
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/phate/48.pkl",65.65386,0.174656956478438,0.1819436,5.87266091501056
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/phate/8.pkl",80.13609,0.212245268940845,0.25615013,2.93343340077566
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/phate/96.pkl",75.09359,0.163950276328493,0.1647312,12.2975247731224
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/saucie/16.pkl",8.084002,0.224478621362785,0.21469373,4.6256336596657
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/saucie/2.pkl",1.1335076,2,0.0010489821,0.304521987787106
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/saucie/32.pkl",8.887504,0.254754890466435,0.2551813,7.54914115123826
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/saucie/4.pkl",3.9749928,0.00873871382413294,0.032428026,1.37771036522129
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/saucie/48.pkl",8.724177,0.309171743407627,0.304803,8.86626117294468
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/saucie/8.pkl",7.0568533,0.235324667114058,0.22405785,2.80621364928689
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/saucie/96.pkl",9.306065,0.307170517468558,0.30513155,14.0025136086657
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/umap/16.pkl",0.7939901,0.335344150691751,0.30493832,1.18740171805767
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/umap/2.pkl",1.0276955,2,4.4822693e-05,0.368475332270576
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/umap/32.pkl",0.8412022,0.128928039038596,0.14302701,1.76284656490913
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/umap/4.pkl",0.85067284,0.0376453624087212,0.07232046,0.634358706157609
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/umap/48.pkl",0.7873485,0.193637140663154,0.19237185,2.05672230619159
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/umap/8.pkl",0.89252836,0.184919759753631,0.23976803,0.752622653793697
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/umap/96.pkl",0.8267021,0.234377880546771,0.23653871,2.7150043183693
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/zifa/2.pkl",0.67674017,2,0.00017762184,0.498503669883447
"data/embeddings/Linnarsson_cortex2_SingCellExp_sparseM/logcounts/zifa/4.pkl",1.06385,0.0319429484140042,0.08357,0.974167925826071
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/bd/16.pkl",853104260000,0.213562696941879,0.15559644,33.43164099606
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/bd/2.pkl",56241553000,2,0.02755636,0.834789214784436
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/bd/32.pkl",1351406500000,0.860065178711455,0.7888807,82.8879174299179
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/bd/4.pkl",651049040000,0.0311505446160567,0.01447773,10.4342871241267
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/bd/48.pkl",1332494900000,0.903897103654496,0.8468789,83.0234403574614
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/bd/8.pkl",1026597850000,0.24401831456528,0.18345672,13.7596678116804
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/bd/96.pkl",1357890700000,0.833133369069117,0.79284614,83.3826705746657
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fa/16.pkl",85.6286,0.732895305893221,0.7836635,85.721425772435
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fa/2.pkl",0.17415151,2,0.0012804866,0.174649080909319
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fa/32.pkl",126.37813,0.927079970526302,1.0000626,126.374272487665
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fa/4.pkl",0.7955413,0.0441344202573426,0.15735424,0.798147755406589
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fa/48.pkl",126.38311,0.993097237271324,1.0000626,126.379404819734
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fa/8.pkl",2.5715172,0.166342659629501,0.17369884,2.6031268470223
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fa/96.pkl",126.401886,0.996360495272275,1.0000626,126.399284456808
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fica/16.pkl",0.65332294,0.699215636051849,0.8653993,82.5568672144667
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fica/2.pkl",0.010716554,2,0.13218433,1.35419244106151
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fica/32.pkl",0.6563184,0.823128256838611,0.90699744,82.9353863998622
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fica/4.pkl",0.021270692,0.0548917091151595,0.24040663,2.6878614935814
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fica/48.pkl",0.65853053,0.849293823704516,0.8828761,83.2149201429726
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fica/8.pkl",0.15679677,0.276960728909542,0.24976677,19.8135508935388
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/fica/96.pkl",0.66248494,0.893446195523303,0.893667,83.7146075066189
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/grp/16.pkl",411389.25,0.65767249737753,0.71514535,26.8369782345911
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/grp/2.pkl",409101.47,2,0.0008556247,8.57501579220684
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/grp/32.pkl",349508.53,0.394006529727944,0.40560508,28.6171910286985
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/grp/4.pkl",295648.4,0.0895475286412181,0.17558897,9.66581044240584
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/grp/48.pkl",349896.2,0.488754422337382,0.48791015,31.1531079760812
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/grp/8.pkl",348002,0.269366978904219,0.28608686,11.2998710709619
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/grp/96.pkl",298863.25,0.585216499749054,0.59186226,42.08207610233
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/icm/16.pkl",27340880,0.0184110951938232,1,15.937893046984
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/icm/2.pkl",351777.9,NA,1,1.37317081444893
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/icm/32.pkl",170393420,0.0179549442162957,1,17.0122480663883
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/icm/4.pkl",697565.75,NA,1,1.50483975094116
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/icm/48.pkl",367297060,0.535219626567572,0.5206032,36.1311801255066
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/icm/8.pkl",3266929.8,NA,1,3.80944831535832
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/icm/96.pkl",845374600,0.632781261649858,0.6164446,125.823138422384
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/ipca/16.pkl",326086.1,0.551781007136269,0.72722346,82.5568708949324
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/ipca/2.pkl",62404.824,2,0.15515345,1.35419252403388
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/ipca/32.pkl",326806.38,0.691266200058386,0.7408757,82.9353897186836
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/ipca/4.pkl",71756.16,0.152565968590149,0.25901306,2.68786144754499
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/ipca/48.pkl",326967.2,0.711978082570512,0.7441143,83.2149224765371
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/ipca/8.pkl",257334,0.188456297359729,0.22715813,19.8135503272462
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/ipca/96.pkl",327091.12,0.735715941853533,0.746492,83.7146083804657
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/isomap/16.pkl",439115.34,0.251669526897861,0.25266314,11.6142092039473
"data/embeddings/Linnarsson_cortex3_SingCellExp_sparseM/counts/isomap/2.pkl",180455.03,2,0.00095903873,1.44730947447803
