metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Heart_FACS,logcounts,lsnmf,8,0.5317958228899295
cosine,TabulaMuris_Heart_FACS,logcounts,lsnmf,16,0.6562992774703084
cosine,TabulaMuris_Heart_FACS,logcounts,bd,96,0.15971354244401112
cosine,TabulaMuris_Heart_FACS,logcounts,bd,48,0.031641595063758556
cosine,TabulaMuris_Heart_FACS,logcounts,bd,32,0.07217078870936121
cosine,TabulaMuris_Heart_FACS,logcounts,bd,2,0.3184395590398453
cosine,TabulaMuris_Heart_FACS,logcounts,bd,4,0.2762314942169991
cosine,TabulaMuris_Heart_FACS,logcounts,bd,8,0.15835742098344957
cosine,TabulaMuris_Heart_FACS,logcounts,bd,16,0.07705120024762309
cosine,TabulaMuris_Heart_FACS,logcounts,fa,96,0.3277736038870417
cosine,TabulaMuris_Heart_FACS,logcounts,fa,48,0.3750845218727499
cosine,TabulaMuris_Heart_FACS,logcounts,fa,32,0.41902536234814497
cosine,TabulaMuris_Heart_FACS,logcounts,fa,2,0.39539604609003
cosine,TabulaMuris_Heart_FACS,logcounts,fa,4,0.4721620580468088
cosine,TabulaMuris_Heart_FACS,logcounts,fa,8,0.4660047695064323
cosine,TabulaMuris_Heart_FACS,logcounts,fa,16,0.4257713371053292
