metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,96,0.5965139705693315
seuclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,8,0.42028935364222686
seuclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,48,0.588738483316362
seuclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,4,0.329722704543018
seuclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,32,0.5498503076482457
seuclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,2,0.2860079078289959
seuclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,16,0.5220588149759487
seuclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,96,0.4708220008749752
seuclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,8,0.4030683489519379
seuclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,48,0.5376468050823593
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,4,0.36822923974699284
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,32,0.5483615930346745
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,2,0.23612707520084678
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,16,0.5618916276571814
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,96,0.44708659062552136
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,8,0.4971504900996777
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,48,0.5094982125883181
seuclidean,TabulaMuris_Thymus_FACS,logcounts,icm,4,0.3402880449262751
seuclidean,TabulaMuris_Thymus_FACS,logcounts,icm,32,0.5351810776790213
seuclidean,TabulaMuris_Thymus_FACS,logcounts,icm,2,0.2934182533788711
seuclidean,TabulaMuris_Thymus_FACS,logcounts,icm,16,0.5240611879447018
seuclidean,TabulaMuris_Thymus_FACS,logcounts,icm,96,0.4820747902500084
seuclidean,TabulaMuris_Thymus_FACS,logcounts,icm,8,0.3890771894799718
seuclidean,TabulaMuris_Thymus_FACS,logcounts,icm,48,0.5619119331719589
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,4,-0.05653536508956523
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,32,-0.07642636445346483
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,2,-0.07396937037148005
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,16,-0.08886754012350934
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,96,-0.02453753934848864
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,8,-0.0618304966696813
seuclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,48,-0.08196857081510006
